0.03650996651529937,0.21448360667066543,0.26373908588533906,0.044816225040895295,0.044816225040895295,0.11235699418549892,0.024390733874989943,0.025368349974478906,0.3561548424491161,0.3559445507440035,0.60641732818534755,0.49173908610220785,0.017032513520948474,0.15000942420492472,0.8166763511805365,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.19135442069125541,0.63874296996733537,0.65811872341482835,0.044816225040895295,0.70549931248138065,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.044562007097199478,0.17954215164081747,0.10345196449752989,0.032913260041850551,0.11315783632972112,0.041668365915086034,0.11696603620801088,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.033596409615887356,0.044816225040895295,0.019397373562272665,0.61944266686608385,0.044816225040895295,0.044816225040895295,0.019397373562272665,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12737882667079334,0.040153761054359333,0.11187816613829464,0.032316527678003568,0.050375867620184325,0.12307147635665887,0.44588822205756967,0.14439227512000383,0.017032513520948474,0.024390733874989943,0.044816225040895295,0.50415829875837104,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.69716814153467332,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.028745963938439659,0.098272672837648872,0.15693342827151677,0.21213162233134358,0.17593582563441759,0.46864323818958376,0.017032513520948474,0.044816225040895295,0.12783202089446208,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.64355655982408133,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.084488275654235667,0.084488275654235667,0.053929419974428149,0.052775756783388132,0.0028580078951718321,0.24381597031296406,0.1353357682276054,0.55248712357577301,0.458614051093377,0.15689558491896294,0.17196409365959056,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.077166490658378079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.037334995160238318,0.065268529386241655,-0.01244891961390561,0.077227552545954523,0.39163411461960201,0.40634344118783272,0.052775756783388132,0.13435029703272794,0.017032513520948474,0.46542219872858032,0.54262156422143037,0.54703419205611836,0.67983102123091366,0.20240416597585073,0.71687025275219396,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.019397373562272665,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.067470128698363413,0.08388303361609048,0.10606980136846714,0.11315783632972112,0.055593026327488915,0.10802835692115602,0.044816225040895295,0.085729101770198712,0.49436661232092405,0.1619151334195533,0.044816225040895295,0.044816225040895295,0.56180871732045701,0.69535656749871633,0.56180871732045701,0.56180871732045701,0.56180871732045701,0.56180871732045701,0.60019949187942789,0.61944266686608385,0.017032513520948474,0.044816225040895295,0.67758788310136719,0.019397373562272665,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.037914363081638605,0.040382523091855055,0.14981222930994634,0.019397373562272665,0.050357658148635943,0.019397373562272665,0.044816225040895295,0.044816225040895295,0.05772049565147018,0.025368349974478906,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.92891416532504945,0.92891416532504945,0.26800868565440555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.056332562361403535,0.078787188637011576,0.0028580078951718321,0.32471272225781422,0.019397373562272665,0.2769313167475832,0.32113525693651046,0.32498099883546766,0.077166490658378079,0.044816225040895295,0.13882809292906162,0.15568603883289697,0.017032513520948474,0.38608451121244503,0.75251928451616112,0.52272711000253336,0.56180871732045701,0.58099464372583176,0.87418988439978296,0.044816225040895295,0.044816225040895295,0.28688602537791053,0.019397373562272665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.052813892923512483,0.10973076405568635,0.044816225040895295,0.25931199857008141,0.026149859542291713,0.17723334919656614,0.32434531411401651,0.17573806426984126,0.044816225040895295,0.025368349974478906,0.61944266686608396,0.031317994383401083,0.017032513520948474,0.017032513520948474,0.4848366365028276,0.41674502913920436,0.87313342935690319,0.017032513520948474,0.18518581806503981,0.19135442069125541,0.044816225040895295,0.044816225040895295,0.7160806866471271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.040153761054359333,0.16206048729443651,0.064301289161704786,0.052813892923512483,0.40623590996620018,0.30387065238544037,0.063665571857933659,0.055593026327488915,0.60343059126258214,0.15689558491896294,0.017032513520948474,0.18759512902784076,0.044816225040895295,0.82467160618497082,0.019397373562272665,0.61944266686608385,0.017032513520948474,0.19762806881728967,0.65811872341482835,0.28688602537791053,0.044816225040895295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.038926531547597613,0.091741543438939754,0.065268529386241669,0.15038014029636748,0.30387065238544037,0.094010344098742829,0.019397373562272665,0.40634344118783267,0.024390733874989943,0.044816225040895295,0.54262156422143037,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.58099464372583176,0.58099464372583176,0.20926525723541192,0.019397373562272665,0.62343995586708245,0.044816225040895295,0.044816225040895295,0.019397373562272665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.035171490286305777,0.1334873006270339,0.040153761054359333,0.10151539756693027,0.34287475306005427,0.024390733874989943,0.38238926445529814,0.044816225040895295,0.11173164123950441,0.044816225040895295,0.044816225040895295,0.80220543911070818,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.69716814153467332,0.32576418575446342,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.7168770229490995,0.73673197220060993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.017032513520948474,0.14981222930994634,0.18029945785729209,0.080566499508802028,0.10847996334240252,0.20860788929802573,0.32881450568252357,0.29217955646299831,0.78094189164837213,0.044816225040895295,0.017032513520948474,0.60019949187942789,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.64278651735245929,0.017032513520948474,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.031317994383401083,0.1113327794771503,0.07131323918520692,0.20030959107121177,0.032316527678003568,0.36615377258158849,0.53523503754624913,0.2833781322803624,0.084488275654235667,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.60415913794378595,0.50141323762240086,0.017032513520948474,0.49282827078572705,0.019397373562272665,0.019397373562272665,0.044816225040895295,0.044816225040895295,0.7168770229490995,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.98584492783479827,0.9856227492727001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.060715403228857989,0.084488275654235667,0.21366373025439403,0.077166490658378079,0.31910481776988886,0.19814782441870188,0.28591674522578242,0.21656010709044457,0.025368349974478906,0.42626157828499345,0.36938197176938292,0.56180871732045712,0.19474154195137974,0.017032513520948474,0.017032513520948474,0.71999110154051782,0.044816225040895295,0.88070198076270412,0.60019949187942789,0.019397373562272665,0.044816225040895295,0.044816225040895295,0.019397373562272665,0.019397373562272665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11280107439984544,0.24613384421638468,0.13715150533232931,0.16882539081069164,0.24671518750043339,0.42993061905531449,0.46542219872858032,0.54262156422143049,0.044816225040895295,0.017032513520948474,0.50442493371057717,0.017032513520948474,0.044816225040895295,0.70205897471919965,0.044816225040895295,0.65514845426459467,0.017032513520948474,0.025368349974478906,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.28688602537791053,0.20401368376059956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.071065176003253239,0.057333988080030589,0.12721279598154181,0.030356746705505519,0.36890450204610303,0.11846852000749372,0.017032513520948474,0.044816225040895295,0.44078298610133376,0.017032513520948474,0.017032513520948474,0.025368349974478906,0.56180871732045701,0.60019949187942789,0.58374100192728218,0.27880553545400127,0.019397373562272665,0.73673197220060993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.052813892923512483,0.057556865136545302,0.057556865136545302,0.057556865136545302,0.12656351914591316,0.019397373562272665,0.11315783632972112,0.074421777980253206,0.25446053165218624,0.46864323818958376,0.017032513520948474,0.019397373562272665,0.20955556044811144,0.58099464372583187,0.76944279532704041,0.84537793585640064,0.017032513520948474,0.65811872341482835,0.017032513520948474,0.017032513520948474,0.019397373562272665,0.957007071119505,0.20401368376059956,0.20401368376059956,0.97146484628863183,1.0,0.28688602537791053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04646138326893267,0.084000139136597318,0.055965872180271707,0.2883225468662643,0.019397373562272665,0.39067029893818728,0.044816225040895295,0.39992681338267688,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.67758788310136719,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.017032513520948474,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
