0.044816225040895295,0.0082714127165631306,0.21604401694855802,0.040153761054359333,0.10213228094825789,0.055593026327488915,0.080042180699696985,0.17399075202388639,0.077166490658378079,0.5221193623951127,0.017032513520948474,0.65041199957689866,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10854514152200219,0.038913607855368133,0.12240505639912955,0.042648627622530043,0.23872486563809125,0.075248438969038198,0.46044160410748081,0.05772049565147018,0.45661804007147599,0.48380350281243062,0.55883419735307138,0.18442239880731232,0.62571653285267037,0.64511277136527578,0.019397373562272665,0.23893944021575619,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10715757063855613,0.058175899545615632,0.29924008997961066,0.024890134634404815,0.042764446008330383,0.23920488135602799,0.17954215164081747,0.32514067593075174,0.19474154195137974,0.017032513520948474,0.017032513520948474,0.63874296996733537,0.017032513520948474,0.017032513520948474,0.90628313705413999,0.017032513520948474,0.97122287465479284,0.044816225040895295,0.7168770229490995,0.019397373562272665,0.019397373562272665,0.7168770229490995,0.20401368376059956,0.69634435325424671,0.20401368376059956,0.20401368376059956,0.97146484628863183,0.019397373562272665,1.0,0.20401368376059956,1.0,0.98562274927269999,0.7160806866471271,0.98562274927269999,0.7160806866471271,1.0,1.0,1.0,1.0
0.10715757063855613,0.1334873006270339,0.10788775861550765,0.11394316955612938,0.090424343491813455,0.14971651238852113,0.14808067513797998,0.24614629117323691,0.11394316955612938,0.044816225040895295,0.40634344118783272,0.017032513520948474,0.044816225040895295,0.037819561166111113,0.019397373562272665,0.69716814153467332,0.044816225040895295,0.019397373562272665,0.019397373562272665,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,0.7168770229490995,1.0,1.0,1.0
0.084488275654235667,0.10573184295312582,0.22290363170763849,0.052744951317753905,0.091741543438939754,0.058111078546354,0.22174382039231688,0.31223195878198001,0.37124056429956576,0.017032513520948474,0.077166490658378079,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.22062297905599007,0.9856227492727001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.083924721853240847,0.026870361568766123,0.084488275654235667,0.1420712899024506,0.03650996651529937,-0.028897324319332313,0.035329151877642857,0.22812017782605831,0.35166610184450664,0.077166490658378079,0.072307328840437737,0.044816225040895295,0.044816225040895295,0.67758788310136719,0.0028580078951718321,0.019397373562272665,0.69716814153467332,0.24154440759081977,0.7168770229490995,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.044816225040895295,0.071065176003253239,0.13813062475811849,0.022870545405757375,0.092961405564906147,0.30477003226853522,0.12376291709296773,0.21976497326142477,0.14357259617112056,0.45563658403564838,0.37114290806976163,0.19762806881728967,0.90419136075236484,0.019397373562272665,0.28688602537791053,0.65726475644887594,0.20401368376059956,0.2308820006405144,0.23893944021575619,0.62088322526307316,0.62088322526307316,0.62088322526307316,1.0,0.23893944021575619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.022878768772750416,0.035126183967954611,0.066428799388374427,0.037560969486185238,0.2154489498131443,0.21298347394636652,0.45723527494237215,0.30957416810280258,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.61522319723906815,0.67758788310136719,0.25997534653572352,0.044816225040895295,0.044816225040895295,0.019397373562272665,0.019397373562272665,0.019397373562272665,0.019397373562272665,0.019397373562272665,0.019397373562272665,0.71608068664712698,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0028580078951718321,0.031317994383401083,0.073594571181095692,0.035032981033980316,0.20331948882735709,0.15143300663673737,0.16206187360944441,0.064641752699152955,0.075253384396395229,0.017032513520948474,0.025368349974478906,0.22707320401070855,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.69716814153467321,0.019397373562272665,0.7168770229490995,0.7168770229490995,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12068164029222475,0.038954071816550223,0.091238052579620574,0.16794670478722171,0.094830513108757286,0.17478070943379734,0.35285963345706789,0.62208502552331768,0.44246428881526034,0.084558173837492451,0.85991824567468145,0.044816225040895295,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.56533822259141198,0.044816225040895295,0.23689371757649691,0.92999541178365264,0.044816225040895295,0.45627737910022781,0.62088322526307316,0.017032513520948474,0.017032513520948474,0.72627839899747149,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993
0.04646138326893267,0.047829995439116722,0.038926531547597613,0.088134660002328724,0.12020349035274754,0.10252125226376496,0.30411801910033215,0.58087958567123277,0.17573806426984129,0.17392533850800881,0.024390733874989943,0.6845732308344521,0.019397373562272665,0.11235699418549891,0.30662120417527816,0.084488275654235667,0.077166490658378079,0.92996635088933899,0.71608068664712698,0.95742751495923273,0.21408199443739157,0.47009013481714351,0.58563704318138221,0.58563704318138221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.098933174141050989,0.084167990536848647,0.14882261774208219,0.19985378286333161,0.042148025837133563,0.015320282351505732,0.31102295486360187,0.57732603948229999,0.50415829875837115,0.21485233512744473,0.17313685458211478,0.017032513520948474,0.017032513520948474,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.73673197220060993,0.98584492783479827,0.70549931248138076,0.70549931248138076,0.73673197220060993,0.73673197220060993,0.98584492783479827,0.98584492783479827,0.73673197220060993,0.73673197220060993,0.98584492783479827,0.73673197220060993,0.73673197220060993,0.98584492783479827,1.0
0.052555695853245855,0.14365084581369061,0.14114571622881014,0.17880055476442944,0.13419282300310406,0.032742665095085076,0.32967089001411815,0.22211905562215903,0.26820679709828127,0.4910378991709905,0.19135442069125541,0.044816225040895295,0.65811872341482847,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.19762806881728967,0.017032513520948474,0.20401368376059956,0.019397373562272665,0.7168770229490995,0.2308820006405144,0.62088322526307316,0.28688602537791053,0.019397373562272665,0.26800868565440555,0.26800868565440555,0.28688602537791053,0.28688602537791053,0.28688602537791053,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0028580078951718321,0.0072553174040581279,0.00081598195500655129,0.12376291709296773,0.2130118934659338,0.24857166010102943,0.13784004368311867,0.56180871732045712,0.5288184848961609,0.65291023162026995,0.81754097723624619,0.49644021398374177,0.61944266686608385,0.019397373562272665,0.044816225040895295,0.20401368376059956,0.019397373562272665,0.69716814153467332,0.28688602537791053,0.97146484628863183,1.0,0.044816225040895295,0.71608068664712698,0.20401368376059956,0.60225268969134682,0.71608068664712698,0.20401368376059956,0.71608068664712698,0.7168770229490995,0.20401368376059956,0.71608068664712698,0.71608068664712698,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11795269945436546,0.10606980136846714,0.10345196449752989,0.072307328840437737,0.091522734995813274,0.1444992222589048,0.2283056383466619,0.42721008274428696,0.38255200229265446,0.27570857611611083,0.077166490658378079,0.052775756783388132,0.077166490658378079,0.80863836674559797,0.052775756783388132,0.7168770229490995,0.019397373562272665,0.019397373562272665,0.019397373562272665,0.019397373562272665,0.7168770229490995,0.71608068664712698,0.044816225040895295,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,0.71608068664712698,1.0,1.0,1.0,1.0,1.0
0.057904538226226265,0.17731488463111811,0.13084443514189378,0.036373567083434519,0.23975162188988094,0.096413787813306631,0.029947509307066921,0.00069708633775317078,0.11394316955612936,0.084488275654235667,0.077166490658378079,0.019397373562272665,0.044816225040895295,0.044816225040895295,0.052813892923512483,0.70140247650576804,0.70001163068846117,0.66075519700310514,0.03650996651529937,0.70001163068846117,0.70001163068846117,0.70001163068846117,0.70001163068846117,0.70001163068846117,0.70001163068846117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14167957636950038,0.049761220907326903,0.17399075202388639,0.058013486142594536,0.092539325979893866,0.20455577960981863,0.189022291355363,0.38744542876809807,-0.0046010214698232041,0.63874296996733537,0.13329303078222837,0.7168770229490995,0.7168770229490995,0.69716814153467321,0.43571380735327447,0.7168770229490995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.017032513520948474,0.15446695984016512,0.06729467331075166,0.23481865397460797,0.0076991245046374177,0.57678413205978174,0.054365534090837907,0.43110122283144725,0.025368349974478906,0.017032513520948474,0.025368349974478906,0.017032513520948474,0.044816225040895295,0.69716814153467332,0.019397373562272665,0.044816225040895295,0.7168770229490995,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.7168770229490995,0.9856227492727001,0.9856227492727001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0075955655407437747,0.10312747595086422,0.1334873006270339,0.028753044351470684,0.17288521534062221,0.17163195058930159,0.068923307731187919,0.25815906499889446,0.052070419062590238,0.03650996651529937,0.044816225040895295,0.044816225040895295,0.077166490658378079,0.044816225040895295,0.97229657710026951,0.044816225040895295,0.58374100192728218,0.58374100192728218,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.044816225040895295,0.017032513520948474,0.044816225040895295,0.044816225040895295,0.24708725711957583,0.017032513520948474,0.73673197220060993,0.73673197220060993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.029475152508016814,0.091741543438939754,0.12008538514064621,0.22290363170763847,0.066142696839637347,0.085114943677853619,0.41106061900874646,0.11699409286526265,0.39383261648382556,0.033596409615887356,0.017032513520948474,0.89803014080404009,0.7168770229490995,0.90905305677153447,0.017032513520948474,0.017032513520948474,0.18518581806503981,0.7168770229490995,0.017032513520948474,0.017032513520948474,0.73673197220060993,0.97229657710026951,0.017032513520948474,0.017032513520948474,1.0,0.98584492783479827,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,0.73673197220060993,1.0,1.0,1.0,1.0,1.0,1.0,1.0
