0.067082907630990077,0.075109444466789729,0.046136810249953294,0.045991649398193224,0.045842667653133884,0.045991649398193224,0.045697506801373834,0.046023247482082481,0.045697506801373827,0.037999272208965686,0.045697506801373827,0.045842667653133884,0.043689554835629155,0.046378188215192254,0.03521676202841429,0.44239620672106927,0.046562482983967361,0.052870067371427285,0.51625799546053275,0.2866864758978736,0.35655947349465822,0.50759156223040558,0.051556048020054757,0.42557843745966945
0.21424403476894383,0.056223979081200179,0.046438801241668909,0.046438801241668923,0.047043213667569798,0.045842667653133884,0.045842667653133884,0.045842667653133884,0.045842667653133891,0.38971607083286547,0.43801755198829251,0.046419296571762199,0.20220163230969562,0.04011404490895018,0.071934748736421777,0.050541135439878274,0.4555403233664958,0.46651989174601699,0.42500313615280277,0.47129920482994281,0.49212202191326859,0.49943704903081126,0.53019282398978618,0.50929748321060242
0.086467611733583874,0.073109573004731365,0.046438801241668909,0.046438801241668923,0.045991649398193224,0.045991649398193224,0.045697506801373827,0.045991649398193224,0.047299063722541196,0.046668320115375653,0.043981241699608507,0.063942011859235245,0.069893380120499504,0.067723151789223585,0.090196659006034449,0.092970713856114842,0.064636634152325456,0.082134521483568743,0.077764930678419553,0.077764930678419553,0.084506925102042899,0.19726536826110597,0.47936797337712334,0.57632994280243455
0.091939223354120317,0.05411851922010967,0.046438801241668923,0.045991649398193224,0.054118519220109677,0.045842667653133884,0.037307153107036035,0.045697506801373827,0.38341860814281453,0.33972688001069945,0.33044218851881968,0.074051872541446892,0.38630300883918128,0.30394055400787645,0.42129112917054284,0.39536448890473141,0.074254800055562731,0.074254800055562731,0.080209306747723447,0.41125791311534299,0.43767449034641109,0.42265911498641867,0.45101318394649464,0.048882179460674385
0.057848588198168086,0.098543557194217313,0.045991649398193224,0.045991649398193224,0.045842667653133884,0.045697506801373827,0.055206930115968569,0.045842667653133884,0.044194240111894677,0.046023247482082481,0.097947131333467316,0.11915249326844715,0.098318487839182664,0.13371670117167889,0.055516813125472728,0.074040336015112118,0.076490922370276798,0.08366155040136565,0.075119993850279829,0.400100335765117,0.40292222628891838,0.40016195254348924,0.40120032686086188,0.42769047316217157
0.12686887040372546,0.080704977157933677,0.046136810249953294,0.046136810249953294,0.045991649398193224,0.045991649398193224,0.045697506801373827,0.045697506801373827,0.045552345949613764,0.045991649398193224,0.045991649398193224,0.046525138562588712,0.045697506801373827,0.43995122392625241,0.50860025763729821,0.49452839532047349,0.51066243393580157,0.54313080053667329,0.53041608126143924,0.51925806738165792,0.5515588040274324,0.54280633310742143,0.033789223853542133,0.55784170528369559
0.12634866340286943,0.054698783020476476,0.056647588847443205,0.054849705953632116,0.047043213667569798,0.046136810249953294,0.045842667653133884,0.046521369767979194,0.060534630672253731,0.044684632862527267,0.036199426340596697,0.54779322427147614,0.53773546365446978,0.53273838107445959,0.52280190373716751,0.46527565553302003,0.36003319278678447,0.04383350377087452,0.044509615060357541,0.055521255224276575,0.16618163216670401,0.10185150814679222,0.096343759225629585,0.096976264010130139
0.10830725751807116,0.057509705673910831,0.046438801241668909,0.046136810249953294,0.045991649398193224,0.046136810249953294,0.045842667653133884,0.037307153107036035,0.050013828600133987,0.045697506801373827,0.045991649398193224,0.053195579495497934,0.045842667653133884,0.059218937494164105,0.045991649398193224,0.045991649398193224,0.045991649398193224,0.37307356414926029,0.44455500686470378,0.50812240548092247,0.49446478842627262,0.3776313711766624,0.035660202015590121,0.51750690558967927
0.097948578111856491,0.079573220147178214,0.070881876453860682,0.055302695535244771,0.063242945529682112,0.045552345949613764,0.054706524400845176,0.054408651120293069,0.054700254637951168,0.05349668894788228,0.036055477405351331,0.053631764054065036,0.086337409777317686,0.051556048020054757,0.46870012662642602,0.45564113340889401,0.025135354383629866,0.03521676202841429,0.46669115139318995,0.48908234589865962,0.52075463584902282,0.5173993751732392,0.55656151118548569,0.54177113335697402
0.090494174989352083,0.10951127514560278,0.062949496184439901,0.042912009721997782,0.047043213667569798,0.05411851922010967,0.046438801241668923,0.054652866783400311,0.055676154728741552,0.038256588698132102,0.047227639505449281,0.062716675541965236,0.047520689312027652,0.02747994891569348,0.48291003644214581,0.46232703641196432,0.50884049742732518,0.49208935007026616,0.41973925898223813,0.48202069236396544,0.5051915900729681,0.52480357198514205,0.55921133261361677,0.71476148910770554
0.10047753472739851,0.054408651120293069,0.045842667653133884,0.046438801241668923,0.047043213667569798,0.045842667653133891,0.037307153107036035,0.062716675541965222,0.052422519989107214,0.045991649398193224,0.072585403817750555,0.046438801241668923,0.046438801241668923,0.34778858912703398,0.03982560915247732,0.046378188215192254,0.071351498015652867,0.35447193734395965,0.10987946167375753,0.064173520174311549,0.054289977793615288,0.14705291332976006,0.05667573349133876,0.39964760680491768
0.097607350557269837,0.087116078555614596,0.071323487309930045,0.054261700772896611,0.054408651120293069,0.047043213667569798,0.045991649398193224,0.074368613267846453,0.07965915933112945,0.13028254401085565,0.049916088520762653,0.17907040652912157,0.20651765173354056,0.10572347338604814,0.089433629963562716,0.36317154635153637,0.34915194116154602,0.357129335563317,0.30191753725396653,0.41351640573856002,0.20129738142111292,0.31822628217805832,0.082069704843577757,0.096633329432266102
0.084931241807449195,0.057958761223893561,0.039385271669620414,0.046136810249953294,0.046136810249953294,0.045842667653133891,0.046438801241668923,0.046966193395927759,0.045877514824118226,0.055490440070627693,0.030361085851030589,0.40579423358816741,0.35590113616652003,0.415469109393522,0.062485988841161882,0.061460507494062316,0.47800310364227522,0.46440629870328115,0.40934607078060692,0.42123875794015336,0.39801997842155989,0.44597071004480071,0.017248361194947798,0.40952785961766003
0.097893721637196118,0.10303304089629019,0.046438801241668909,0.037606614705143648,0.054261700772896611,0.045842667653133884,0.046136810249953294,0.045842667653133884,0.046438801241668923,0.038061852426887845,0.046438801241668923,0.045991649398193224,0.037307153107036035,0.045842667653133884,0.045842667653133884,0.35309873494732125,0.40051518938497277,0.39708325116616561,0.046562482983967361,0.42713546708774269,0.046172816084308226,0.3852802383842826,0.3986773922279615,0.40813144953558922
0.15191014671092926,0.042068745209077101,0.047043213667569798,0.045842667653133884,0.045842667653133884,0.045842667653133884,0.045842667653133884,0.045697506801373827,0.046438801241668923,0.037606614705143648,0.054849705953632116,0.054265469567506143,0.34493099134986432,0.28290386644776794,0.36482171415007575,0.29523348345609124,0.052422519989107214,0.058237857687590641,0.37697911062013123,0.052273410238226362,0.056065024671715251,0.41995776470162943,0.050079346105533599,0.41995776470162943
0.095540518080174511,0.070742291503861424,0.0628655704047794,0.054118519220109677,0.045991649398193224,0.045842667653133884,0.045842667653133884,0.045991649398193224,0.045991649398193224,0.045697506801373827,0.045991649398193224,0.028578247524649401,0.052422519989107214,0.072269439303240382,0.043821799874426144,0.051986763971457163,0.055676154728741545,0.4394897444648827,0.38245125966912902,0.044880077751385847,0.054991941501930514,0.057120599275648401,0.047486178706115913,0.11324001491153125
0.07192274851580964,0.09793220715263859,0.054794124292871955,0.054698783020476476,0.045842667653133884,0.045697506801373827,0.045697506801373827,0.045877514824118233,0.037307153107036035,0.37644806613605791,0.097797677405202857,0.10570045234645864,0.089197707509942672,0.11431744790975076,0.071491411604999666,0.047926773714519907,0.047926773714519907,0.035907739476617344,0.49832264419327815,0.39690109808397556,0.44048424910892992,0.44048424910892992,0.42254907552294896,0.44514899788526008
0.089192128567063503,0.12867560240201981,0.062571699882146045,0.063401245229645811,0.062430442372674387,0.046438801241668923,0.054118519220109677,0.043689554835629155,0.35148632764418747,0.361921732462338,0.13169216193923333,0.24233082902314304,0.12979993999969511,0.3116482363772507,0.3945763601903578,0.42494814534280428,0.049856587533823292,0.33326442718533505,0.33198117005522149,0.36241489548743205,0.022494244077982724,0.38451732753507134,0.46493907525519906,0.55784170528369559
0.095387075416325587,0.053393478241930567,0.055302695535244764,0.047043213667569798,0.046438801241668909,0.045991649398193224,0.045842667653133884,0.037454938912698917,0.044194240111894677,0.045842667653133884,0.045842667653133884,0.052870067371427285,0.054265469567506143,0.054706524400845176,0.081685489154527696,0.091576873947616502,0.11428758460484921,0.33924701937242219,0.39279832667127418,0.38568270986065822,0.41620719288195157,0.40540964334286728,0.41821006860804105,0.41255842750176286
0.079979254200495814,0.10395703151352415,0.046438801241668909,0.045991649398193224,0.046438801241668923,0.045697506801373827,0.045697506801373834,0.037307153107036035,0.037307153107036035,0.028427737828821634,0.37394888092522394,0.037159367301373161,0.045697506801373827,0.031260475851044876,0.45087603915014868,0.39116127627949199,0.4907353428607672,0.4993098474143845,0.41114990159310333,0.508622401034861,0.043837292764363142,0.051556048020054757,0.2175600526432187,0.02790226993175569
0.068203147787937138,0.10929905560744861,0.051384033366273708,0.046136810249953294,0.046438801241668923,0.045697506801373827,0.054706524400845176,0.045842667653133884,0.045991649398193224,0.045991649398193224,0.045991649398193224,0.067262216058316893,0.46510301182911884,0.4376336220070286,0.37589528038093301,0.044805039307530263,0.045991649398193224,0.50713104766993145,0.52875357747302032,0.54155367828233825,0.54155367828233825,0.55656151118548569,0.54155367828233825,0.52478345266468862
0.079947531076097769,0.063968298457907621,0.046136810249953294,0.045991649398193224,0.054408651120293069,0.045697506801373827,0.045697506801373827,0.046438801241668909,0.045991649398193224,0.045697506801373827,0.0479267737145199,0.046136810249953294,0.037454938912698917,0.037307153107036035,0.037454938912698917,0.32526511613017001,0.3454824826888393,0.37711138263572491,0.42348164178461106,0.045579932318320839,0.03693574349932411,0.034010973631359354,0.053050996273201145,0.046023247482082481
0.062165301290767777,0.10101119983594273,0.046438801241668923,0.045991649398193224,0.045842667653133884,0.046136810249953294,0.054261700772896611,0.046136810249953294,0.038145004866929948,0.031405339340874527,0.044480886378663875,0.037307153107036028,0.030750655840442679,0.042752577026225362,0.05204056500016397,0.5304928826621248,0.47320182941973343,0.4960779338552872,0.84129921710756195,0.70054789006871032,0.47315979277506681,0.52681892547566755,0.51164382731291735,0.029798920969883982
0.046438801241668909,0.061547050254660542,0.047043213667569798,0.046438801241668923,0.046438801241668923,0.045697506801373827,0.045697506801373827,0.045991649398193231,0.045697506801373834,0.045697506801373834,0.045697506801373827,0.27238233269034207,0.25629329776586496,0.31160629348705199,0.35272068922758515,0.33924701937242219,0.054265469567506136,0.054265469567506136,0.36641306211851854,0.35159654263096785,0.054265469567506136,0.33996667253444923,0.42688287270774683,0.054265469567506143
0.10407115465633478,0.069715876778670027,0.045991649398193224,0.054408651120293069,0.046525138562588705,0.046525138562588726,0.045697506801373827,0.05184157907984404,0.062379081870106767,0.045991649398193231,0.045697506801373827,0.045697506801373827,0.045697506801373827,0.037159367301373161,0.042642502587478308,0.0439812416996085,0.044339425003507793,0.38025480023635483,0.49879809857698398,0.44575032617408156,0.48952927172553251,0.41902825802319976,0.042981809794229983,0.088007643293302185
0.093029164054717797,0.080032754853148771,0.071370631243203517,0.04666832011537566,0.045697506801373827,0.045697506801373827,0.052422519989107214,0.045991649398193224,0.037606614705143648,0.045991649398193224,0.29925584192965199,0.29968735078536457,0.37128340602124055,0.39221223023937191,0.059380821435705007,0.35593933785304432,0.01954095984116045,0.38490266680059465,0.38230038872288158,0.40541594039771378,0.46973426316987571,0.50949007717786143,0.53427863969958578,0.48908234589865957
0.13579703695406553,0.064263432823084499,0.046136810249953294,0.046136810249953288,0.045991649398193224,0.046136810249953294,0.047043213667569798,0.047043213667569798,0.038061852426887831,0.047562364530327333,0.043006563333236457,0.046668320115375653,0.39859904832186188,0.058283182165737711,0.073515499392358089,0.059634823438334615,0.44575277944294328,0.49507137506286375,0.057840981053244721,0.08309837310391012,0.083079007000630964,0.53551023598071001,0.50450455799251404,0.5718811324704246
0.10091747818024843,0.084013548491139567,0.05578151471705612,0.063151803574070242,0.045842667653133884,0.046136810249953294,0.045842667653133884,0.045991649398193224,0.037159367301373161,0.054999724372277382,0.045991649398193224,0.045991649398193224,0.045991649398193224,0.046136810249953294,0.046136810249953294,0.31898161621500776,0.046668320115375646,0.42601516564504466,0.035888160708131001,0.045579932318320839,0.038485748403247762,0.029798920969883985,0.40613854342164746,0.39742473076294588
0.055057951845413004,0.082892845076394481,0.066338174582236509,0.045991649398193224,0.045842667653133884,0.045842667653133884,0.045991649398193224,0.037307153107036035,0.045991649398193224,0.045991649398193224,0.045991649398193224,0.045991649398193224,0.29612651731441908,0.035216762028414283,0.38480827284741476,0.41058469339215542,0.3848082728474147,0.4089194770199403,0.40927361954995384,0.40927361954995384,0.4170443659889585,0.35404682931235021,0.38594785097722262,0.38931439191585865
0.084437187024060736,0.15110959206212476,0.08294655789801017,0.070734744580597503,0.046136810249953294,0.045991649398193231,0.055143673307522754,0.055062808134141369,0.062571699882146045,0.066071586901199769,0.066647657303781402,0.050425149232322962,0.043689554835629155,0.045842667653133891,0.046525138562588726,0.04423038249378753,0.054070543834147632,0.06725107256930625,0.22483310525998718,0.055781514717056113,0.050721281112184512,0.44861154096918837,0.45109610133555983,0.38793619588772321
0.081784909971453046,0.050890474604905013,0.052422519989107214,0.054698783020476476,0.046136810249953288,0.045842667653133884,0.045697506801373827,0.045991649398193224,0.045991649398193224,0.045842667653133884,0.045697506801373827,0.046378188215192247,0.037307153107036035,0.054706524400845176,0.037606614705143648,0.037307153107036035,0.044821796294175764,0.037307153107036035,0.051986763971457163,0.039140413993312431,0.4011523542516004,0.057697915444517876,0.058840529672866106,0.075291275129373544
0.11170293793913692,0.070263670947898774,0.054408651120293069,0.046438801241668923,0.046136810249953288,0.046438801241668923,0.045991649398193231,0.040363107358412101,0.045842667653133884,0.48707558092416109,0.50126552449230732,0.51245158680765712,0.48838964365848603,0.49984204055932818,0.4611809762628391,0.04938568865075918,0.050681747668734865,0.042003929176537218,0.034960239065253661,0.026815925728243657,0.065918362763477886,0.042341130224154415,0.062956299262912893,0.062956299262912893
0.073394010845765134,0.029510022896054668,0.047043213667569798,0.071048761018618484,0.046136810249953294,0.04666832011537566,0.045842667653133884,0.045697506801373827,0.045697506801373827,0.045552345949613764,0.046438801241668923,0.48921010224069256,0.078253534799769806,0.25690064593462852,0.035025260666291004,0.45517328154907238,0.043855288865496722,0.042412378842232708,0.41444858313308414,0.31849760707910796,0.42055910162196763,0.065505056247964238,0.054635887929302747,0.55738719705342987
0.06676156757297734,0.10601692485862176,0.054698783020476476,0.045991649398193224,0.045842667653133884,0.045991649398193224,0.046438801241668923,0.045697506801373827,0.046023247482082481,0.054261700772896611,0.054794124292871969,0.44799773725826342,0.037307153107036028,0.38398810015828821,0.072988936727221676,0.046438801241668923,0.42449650438206044,0.45795735151497918,0.42139951633647066,0.42265911498641867,0.059834484629818781,0.34347132333644825,0.43568513558840333,0.50450455799251404
0.13496750421455503,0.11668616878243604,0.060631082371019905,0.054408651120293076,0.046136810249953294,0.046668320115375653,0.037606614705143648,0.045991649398193231,0.045991649398193231,0.045991649398193231,0.054999724372277389,0.054408651120293076,0.046378188215192247,0.045697506801373827,0.052281058613951131,0.060208653395432028,0.49737195915334137,0.47063305303702152,0.47063305303702152,0.49773799577649774,0.51739937517323897,0.49494496684549699,0.53344041705984324,0.54155367828233814
0.078801559884035102,0.045842667653133884,0.063151803574070242,0.045842667653133884,0.046136810249953294,0.046136810249953294,0.037307153107036028,0.047395346908152662,0.052422519989107214,0.045877514824118233,0.045697506801373834,0.059079023904817327,0.048217848360948341,0.045842667653133884,0.045842667653133884,0.045842667653133884,0.054706524400845176,0.037307153107036035,0.037307153107036035,0.36891315921330842,0.42006737133640248,0.054999724372277382,0.042642502587478308,0.059834484629818781
0.10286262478999218,0.11180052876486557,0.047043213667569798,0.046136810249953294,0.062285466712855196,0.046438801241668923,0.046136810249953294,0.045842667653133884,0.054794124292871962,0.045697506801373834,0.36773614799591542,0.38905428646140661,0.37048872323895937,0.080023571558481721,0.10604486795381052,0.10120438085248835,0.10676517203224903,0.39900787483298233,0.090514211385144053,0.41093318279305169,0.38548114697679475,0.39275624372282669,0.081735884689383503,0.32644923786493252
0.087813571152895939,0.052128225346613238,0.046438801241668909,0.045991649398193224,0.045842667653133884,0.037606614705143648,0.045991649398193224,0.037307153107036028,0.037307153107036028,0.037454938912698917,0.044197963628351711,0.496750837421359,0.48600960163053952,0.022337125770183083,0.46757445634107536,0.43191686789439776,0.44911574746354549,0.47721265742139835,0.017398095926996596,0.038194216677876744,0.52643234646237713,0.51907565951263479,0.5019907273976616,0.46348942928748971
0.11121690386847412,0.074100781808692603,0.046438801241668923,0.046136810249953288,0.045991649398193224,0.046438801241668923,0.046136810249953294,0.045991649398193224,0.045697506801373827,0.045697506801373827,0.045991649398193224,0.051313966963099721,0.086287946589542322,0.26799742978314223,0.30214045477500762,0.42232097506525362,0.4109516687916222,0.39653505632889713,0.059675515371073982,0.041798657998867818,0.063637761764792897,0.054698783020476476,0.4243484794530421,0.46232703641196432
0.078918712744006525,0.054649148633052771,0.066878259536003765,0.047043213667569798,0.078714453064211126,0.046438801241668923,0.062956299262912893,0.061399415908106582,0.037999272208965686,0.48891420960812915,0.48047943336948612,0.48098477356305147,0.037233946133524952,0.53262227450498789,0.52681892547566744,0.42716186441492804,0.029798920969883985,0.55666872629738828,0.57748266454939745,0.57611269048508529,0.56860126814438894,0.57611269048508529,0.57553314232087449,0.70483611870945384
